t,agent_id,accel,steering,x,y,v,yaw
38.20000000000027,0.0,1.035200217186187,0.00764725644199505,78.55300703008739,84.68390421485383,12.083340455921519,4.462773439952369
38.300000000000274,0.0,1.2249693126278487,0.008379006149270831,78.26014015997517,83.505610824579,12.199774124179257,4.466694573814167
38.400000000000276,0.0,0.2934999665659461,0.008107623652712462,77.9701559655309,82.3189447892516,12.229785302886206,4.470661583355091
38.50000000000028,0.0,1.0149273369103327,0.006309547961394442,77.68285361443084,81.12534849757279,12.32523078458016,4.4741983692245135
38.60000000000028,0.0,0.25136348335870196,0.004948459615365226,77.39722015597842,79.92497268916902,12.350925435698318,4.477028232037438
38.70000000000028,0.0,1.0005757144134435,0.0037030419797340897,77.11207560273277,78.71848840825169,12.444945803094244,4.478919359430573
38.80000000000028,0.0,1.1900431752460463,0.0019174496380332925,76.82535777616356,77.50167721811916,12.558136446979466,4.480025215356667
38.90000000000028,0.0,0.28451802416427086,-0.00040782901245254205,76.53651937462013,76.27793226286998,12.587336146535817,4.480430939828107
39.000000000000284,0.0,0.9813985077134646,-0.0005869806099875085,76.24545879497754,75.04864685240224,12.679557966613434,4.480547689271061
39.100000000000286,0.0,1.1606394670925226,-0.003213548120339678,75.95086690669226,73.80973661465227,12.78990301270854,4.4800465186362874
39.20000000000029,0.0,0.2778790983316668,-0.006281857102123098,75.65208677525611,72.56457194943367,12.818331663605683,4.4782675994330425
39.30000000000029,0.0,0.9124934111545286,-0.005448812375469517,75.34864374756533,71.31482394303225,12.904070400767424,4.475760673847688
39.40000000000029,0.0,0.48237311386060355,-0.008167079218291802,75.03914129308211,70.05961748391455,12.950930696644559,4.47231546691894
39.50000000000029,0.0,0.10749074684352422,-0.010943560018340652,74.72267583270947,68.80318172429122,12.96168889454674,4.467538009851502
39.60000000000029,0.0,-0.2412994763739249,-0.008775233011428261,74.39993406094793,67.54893321084698,12.939438926549471,4.46252315384691
39.700000000000294,0.0,-0.06329973239577669,-0.011075676415844136,74.0711997712841,66.29780164736688,12.932719173499315,4.457239804548821
39.800000000000296,0.0,-1.1852604279945211,-0.008822039956366953,73.73758548718988,65.05387979831666,12.822153138556171,4.452079626773172
39.9000000000003,0.0,-1.5478009484493782,-0.01126612615997112,73.4009478953651,63.824223172632514,12.67488676754884,4.446706074547076
40.0000000000003,0.0,-0.3696699803907251,-0.014014822721428627,73.05851164397481,62.60600378771005,12.636226182855545,4.44010639390892
40.1000000000003,0.0,-1.3543784228443627,-0.011192570955341659,72.70998826001839,61.397877507261505,12.509113269335954,4.433599873675372
40.2000000000003,0.0,-1.6171781546876218,-0.013554919141891197,72.35756406467412,60.20562843619411,12.354906459886799,4.4270890026511145
40.3000000000003,0.0,-0.383523679094381,-0.016232640210900907,71.99875150162792,59.02561046789406,12.314791748921419,4.419508102231499
40.400000000000304,0.0,-1.3396186313713514,-0.012908796517680734,71.63350152970558,57.855997521178566,12.189003600845695,4.412185433696063
40.500000000000306,0.0,-1.6083393667655486,-0.015262225398044931,71.26417465036003,56.70239701508141,12.03558243291769,4.404985648278071
40.60000000000031,0.0,-0.3809700233415185,-0.012231227155504612,70.88995556146985,55.560679948335725,11.996331952127889,4.39811466107267
40.70000000000031,0.0,-1.3425868170231183,-0.014852900958287875,70.51055343335936,54.429169003227365,11.869789719816309,4.3912926265035
40.80000000000031,0.0,-0.33024895853047553,-0.01789388996720463,70.12435699847943,53.30868666317274,11.835326368102027,4.3833870574779334
40.90000000000031,0.0,-1.3313800648162157,-0.01443351262461876,69.73168965641625,52.198674059094145,11.710364220140228,4.375695623426205
41.00000000000031,0.0,-1.6096564811218315,-0.017152793800940133,69.33532368639919,51.10486413878039,11.556745547875193,4.36796470194222
41.100000000000314,0.0,-0.38070710300155497,-0.013869237852085757,68.93431566619489,50.02318664134949,11.51766039578284,4.36049811270436
41.200000000000315,0.0,-1.3472926062627266,-0.016817630111513677,68.52822409323556,48.9520538854853,11.390505442040617,4.3530391872383865
41.30000000000032,0.0,-0.3300529763249358,-0.02025734597933242,68.11521308904888,47.892449663692766,11.356010757568582,4.344404052834069
41.40000000000032,0.0,-1.3329239805486566,-0.016405257639384777,67.6956880367777,46.84376828199554,11.23085731623883,4.33603230895619
41.50000000000032,0.0,-0.3316964499106376,-0.019509654415257364,67.27046598451975,45.80622478612003,11.19646819382234,4.3275534608894555
41.60000000000032,0.0,-1.3348705105787388,-0.01580006822952527,66.83994012405391,44.77930282390797,11.07112707833425,4.3194806417361935
41.70000000000032,0.0,-1.607016786673995,-0.01915965752178351,66.4068546833172,43.76869735418337,10.917581959992573,4.311344159405112
41.800000000000324,0.0,-0.3786558399405777,-0.015689781117003157,65.96955942061412,42.770554173943566,10.878848208589604,4.303447048020756
41.900000000000325,0.0,-1.3409715887168403,-0.019368273145157627,65.52739843770797,41.78338708776078,10.75205153795272,4.29542779776535
42.00000000000033,0.0,-0.3265982236217724,-0.015996693346398076,65.0805836458112,40.80730797058799,10.718875431663927,4.287638739015785
42.10000000000033,0.0,-1.3300261733114098,-0.019966668487551624,64.62919830349566,39.84188630501712,10.593210570078352,4.27963104031469
42.20000000000033,0.0,-0.32470728062681076,-0.024459714898961964,64.17139783353629,38.88854016979893,10.559174096456346,4.270049810142596
42.30000000000033,0.0,-1.314624931650755,-0.020122731966481355,63.70748519140099,37.94669999973362,10.435647227293304,4.260547101831119
42.40000000000033,0.0,-0.32640997834641894,-0.0241262477424949,63.2380993892905,37.016605494032596,10.401703115807383,4.2507949013472714
42.500000000000334,0.0,-1.314088606459066,-0.019744643691527317,62.763505595955586,36.09779162191601,10.278219828483067,4.2414557081366135
42.600000000000335,0.0,-0.32622230786454054,-0.023971129126966306,62.28413672442872,35.19056836348937,10.244326556568467,4.231961813351178
42.70000000000034,0.0,-1.3111545325477465,-0.019738347465657773,61.79989852399302,34.29464108831962,10.121068101239944,4.222844040516657
42.80000000000034,0.0,-0.3250868899195609,-0.024284050633106336,61.311120235277244,33.41035485724702,10.087323533769682,4.213460318074584
42.90000000000034,0.0,-1.3091677901574599,-0.02010739009910023,60.81782763391299,32.53735762278736,9.964242872147159,4.204378141693357
43.00000000000034,0.0,-0.32452249717727,-0.024978707059993784,60.32031056200743,31.676015913075435,9.930521411405165,4.194917292517308
43.10000000000034,0.0,-1.3093628112413285,-0.020769009503509944,59.81849686486994,30.82604733412693,9.807410559518885,4.185708048478849
43.200000000000344,0.0,-0.3244759961510937,-0.02596431797504772,59.312605253821246,29.987860499187637,9.773644981884454,4.176064151136667
43.300000000000345,0.0,-1.3098849750756187,-0.02166271570730138,58.802526086188955,29.161203117250157,9.65048038365993,4.166645149041409
43.40000000000035,0.0,-0.3245681892794323,-0.027187763615299558,58.28851637639641,28.346461304326304,9.61666259526169,4.15674974140584
43.50000000000035,0.0,-1.3138367620935298,-0.022750445287376905,57.77040634917661,27.543449686758184,9.493104391593544,4.147016918832585
43.60000000000035,0.0,-0.3253711327483586,-0.028583655657048963,57.24844829484775,26.75256433290217,9.459162182083436,4.136767849900196
43.70000000000035,0.0,-1.318053136667487,-0.02395072007843099,56.72250381962919,25.97361010029327,9.335211659798013,4.126701971980619
43.80000000000035,0.0,-0.3264489583841055,-0.030023513006908035,56.1928500944658,25.2069719489595,9.301121390098022,4.1161141440321165
43.900000000000354,0.0,-1.3224330407841762,-0.02518643975103638,55.659352088908896,24.45246276027025,9.176760268932973,4.1057174716082745
44.000000000000355,0.0,-0.32754407146379094,-0.031520134163859265,55.12229173138792,23.710469074111398,9.142483850898902,4.094773370526549
44.10000000000036,0.0,-1.3287940071912203,-0.026453974517510317,54.581538689354396,22.98082036971009,9.01755087232623,4.084036979074811
44.20000000000036,0.0,-0.32933017860985103,-0.021857952751540618,54.03986840611766,22.26193476681096,8.984775389854867,4.074978538694198
44.30000000000036,0.0,-1.3512213588389415,-0.028788289400697203,53.49640064783034,21.55435873761335,8.856261448747132,4.065486221242635
44.40000000000036,0.0,-0.3231098299770565,-0.024670428236115653,52.95068487201823,20.85890468495674,8.823810391794382,4.055876161617521
44.50000000000036,0.0,-0.06350137435505587,-0.032101491795648945,52.39845804904016,20.17111037760198,8.815949291033519,4.0454099970430155
44.600000000000364,0.0,-1.2924303282681535,-0.0274520165334051,51.842394762407594,19.494557183023982,8.694814280742346,4.034907079771204
44.700000000000365,0.0,-0.3233502459387694,-0.03513095793673586,51.2837107324991,18.8305035599317,8.660835357487166,4.023574900141379
44.80000000000037,0.0,-1.3518244598973297,-0.029987082416379325,50.72223490363046,18.179174679106158,8.53368327123424,4.01216123697445
44.90000000000037,0.0,-0.3346077698739265,-0.03791533817430969,50.15817879896521,17.541104804793374,8.498353744705497,3.9999671753435466
45.00000000000037,0.0,-1.3707182776439737,-0.03225675609633178,49.59128116381861,16.91635217732333,8.36946978883838,3.9878734003828242
45.10000000000037,0.0,-0.33964663070703693,-0.027028241907546432,49.02442830234428,16.302824176997817,8.335947151058111,3.9775669409169976
45.20000000000037,0.0,-0.07146552846488419,-0.03551811929145432,48.45246833113908,15.696902057814343,8.327127823807226,3.9666199973707794
45.300000000000374,0.0,-1.3361763504578192,-0.03066616342379381,47.877806860547715,15.10264794573692,8.201734419724328,3.955598597977898
45.400000000000375,0.0,-0.33302911779463784,-0.0396957471570173,47.301397706763176,14.521581147429773,8.16652850415128,3.943616780597523
45.50000000000038,0.0,-1.403074753210241,-0.03421029665038426,46.72315341968857,13.953941442711022,8.034565315398307,3.931451513993551
45.60000000000038,0.0,-0.34736924318645634,-0.029013861878338168,46.14592584820469,13.39744679238155,8.00034284849412,3.9209062684467106
45.70000000000038,0.0,-0.07358950795295272,-0.03854343785668581,45.564034543533474,12.848933082311806,7.991066046202129,3.9095171472840575
45.80000000000038,0.0,-1.3749274096170367,-0.03353833547827169,44.9800849094969,12.3125750679745,7.861944461876064,3.89796196243083
45.90000000000038,0.0,-0.3419547350085139,-0.04366995887331003,44.395160793347635,11.789849217044111,7.825644060595632,3.885347871612725
46.000000000000384,0.0,-1.457153284765063,-0.03789968893654272,43.80928303250617,11.28101961866363,7.688639920946109,3.8724978007204305
46.100000000000385,0.0,-0.36112016756887755,-0.03239569566054175,43.22532071738823,10.783487994428329,7.6532029986613015,3.861284829251056
46.20000000000039,0.0,-0.07762478929041805,-0.043032222087568295,42.63716312248224,10.294397433250541,7.643234950214354,3.8491667574252255
46.30000000000039,0.0,-1.4267487217148371,-0.037666007801812014,42.0477205375028,9.817987539375801,7.509232029565017,3.836845327431718
46.40000000000039,0.0,-0.3547253565201416,-0.049105922851725235,41.45819014233137,9.355741927940421,7.47124113686001,3.8233374805549905
46.50000000000039,0.0,-1.5071018948800727,-0.04284626695816202,40.86853385709513,8.908029873469296,7.329588168532296,3.8094785675482323
46.60000000000039,0.0,-0.3738781482583633,-0.0368038761951388,40.281695152491146,8.471735060206075,7.293127875456672,3.79737761122355
46.700000000000394,0.0,-0.08219580365337009,-0.04893249573883204,39.69113548198446,8.04444316550694,7.282232999421514,3.7842730720449667
46.800000000000395,0.0,-1.497882235372117,-0.042994328731190835,39.100138149931404,7.630554273995652,7.141557779322953,3.7708740880932674
46.9000000000004,0.0,-0.3724804745836323,-0.037267047032774274,38.51226525834192,7.228050605244264,7.105255711064014,3.7591041426791056
47.0000000000004,0.0,-0.0820639285121203,-0.050529977346311705,37.92105141517724,6.834627359945047,7.094252363352276,3.746115976330463
47.1000000000004,0.0,-1.527904026818213,-0.04471804329147347,37.330104997060154,6.454609811025539,6.9507132844514485,3.7325497700173296
47.2000000000004,0.0,-0.37959139561159105,-0.03899632283726757,36.74299051021803,6.085770830808933,6.913740569723617,3.720563450280941
47.3000000000004,0.0,-0.08380967778894188,-0.05405580415413882,36.15285746673534,5.72631330509948,6.902128186642536,3.707209223948739
47.400000000000404,0.0,-1.5581989331402895,-0.048147486985413136,35.56341877237257,5.380758471619422,6.755671329573284,3.693093556620653
47.500000000000405,0.0,-0.38654407658626866,-0.06552756239170386,34.97631371596179,5.050375504037905,6.7128832899872615,3.677354504933643
47.600000000000406,0.0,-1.6815456798980932,-0.058183932206109214,34.391353819806135,4.736445130951092,6.554821848045705,3.6606283728591706
47.70000000000041,0.0,-0.41705414436564325,-0.05077625361656947,33.811501676402585,4.434535999901266,6.514753802725682,3.6458240923494785
47.80000000000041,0.0,-0.09650978180545877,-0.07033833779343845,33.229212387612755,4.14325100174833,6.500150643408796,3.629689976623152
47.90000000000041,0.0,0.020315492729629625,-0.0628453646103211,32.64126014351498,3.8647699690381154,6.50249686068505,3.6121980798166535
48.00000000000041,0.0,-1.6775816054804054,-0.055107516014891327,32.056402730104054,3.5977590767826024,6.345972160265835,3.596680087898266
48.10000000000041,0.0,-0.4253840021266839,-0.07654892301507871,31.476546297297997,3.344971027722475,6.298263250104906,3.579769979852618
48.200000000000415,0.0,-0.043712720839252484,-0.06867721564357336,30.89337440871414,3.1063331551051494,6.29416152665176,3.561126948793844
48.300000000000416,0.0,-1.735297973214081,-0.060416336194036115,30.314389310481978,2.8793831009766304,6.132214186091886,3.544590958691767
48.40000000000042,0.0,-0.43971924873508783,-0.05345155794786926,29.742790434116134,2.6624342680972686,6.089989905792856,3.5301799919715404
48.50000000000042,0.0,-0.10192500634284585,-0.07646749110578911,29.17039443033115,2.455733230579725,6.074010839172771,3.5143314607116563
48.60000000000042,0.0,-1.793226233382164,-0.0694361639742174,28.601830755599888,2.265482265271976,5.90506129682654,3.496726209937104
48.70000000000042,0.0,-0.44162989461231916,-0.06196718891594727,28.04073783748687,2.087012917098345,5.86294362128717,3.4807846310418626
48.80000000000042,0.0,-0.10468849029735594,-0.08633705433899626,27.479211015574737,1.919552022198256,5.846217945716052,3.4632253597471703
48.900000000000425,0.0,-0.7462568457284178,-0.07842294341286307,26.91777104142746,1.7670493094125796,5.776187320401345,3.443816565045176
49.000000000000426,0.0,-0.18601184321075692,-0.07006025459986333,26.358304684518412,1.624495487779684,5.759750131301931,3.42619950441021
49.10000000000043,0.0,-0.054514330415443624,-0.0951719273651237,25.79748229913418,1.4932184110611364,5.747299483928737,3.4071192044218175
49.20000000000043,0.0,0.045090848570104924,-0.08642874942887135,25.233617693892295,1.3770003410618468,5.752028527202233,3.3859715086684625
49.30000000000043,0.0,0.4943231423821359,-0.07714174162863473,24.665259569089585,1.2700209002250638,5.801143988547482,3.3664973758294576
49.40000000000043,0.0,0.10139945162014641,-0.06897504900972944,24.092668623530223,1.1698268893847918,5.813134168733079,3.349008312539276
49.50000000000043,0.0,0.005478010135369971,-0.09413833295162163,23.517998825113363,1.0804059950263174,5.806439367493926,3.330082004604995
49.600000000000435,0.0,0.48760010004858856,-0.08573887280707965,22.939031718520827,1.006474863686854,5.852668181772499,3.3088759038454163
49.700000000000436,0.0,0.11776958582000674,-0.07672581315855874,22.35581262482177,0.9427051927306781,5.866707661556091,3.289253621646273
49.80000000000044,0.0,0.005453747551271704,-0.10192169671233978,21.770997049971204,0.8910492612278571,5.8597901081742405,3.2682233186765104
49.90000000000044,0.0,0.47560249460607906,-0.09241040821546288,21.182965140224415,0.8556555369856947,5.905232375967346,3.245004891902635
50.00000000000044,0.0,0.11206435226123546,-0.08237385369396358,20.59144300927946,0.8311839617983064,5.918972029473147,3.2236965368337405
50.10000000000044,0.0,0.0021471242148294323,-0.10716250257549158,19.999188748126432,0.8198368595305405,5.911252939253242,3.201198426992258
50.20000000000044,0.0,0.0638998459740705,-0.09682996790328349,19.40680530495869,0.8258975477444128,5.917959283407436,3.176712680094053
50.300000000000445,0.0,0.41215357274051456,-0.086061112536462,18.812313854170288,0.8436998963644561,5.95998918357889,3.15425054613966
50.400000000000446,0.0,0.07591437136888146,-0.07663070485181857,18.21570156180542,0.8704214597560286,5.9700076391987755,3.134201568935035
50.50000000000045,0.0,-0.004233273590202202,-0.10081683889969612,17.619655644864018,0.9093796478662127,5.961885341204788,3.113020290730985
50.60000000000045,0.0,0.45338079036169887,-0.09141064491591946,17.023145962323518,0.9657342796641748,6.004956140043712,3.0897334570889714
50.70000000000045,0.0,0.10881439965030637,-0.0815161202686889,16.425044252136956,1.0341024254439815,6.018478016428686,3.0683023174366815
50.80000000000045,0.0,0.000639388570512267,-0.1053678151089319,15.828276151294391,1.1156891067994983,6.010980346549486,3.045653067751418
50.90000000000045,0.0,0.4542063476041065,-0.09513175331232314,15.232254864419017,1.2146946964724818,6.054526771452338,3.021033383847534
51.000000000000455,0.0,0.10583494838129326,-0.08450918441189963,14.635547795642507,1.3259584930433421,6.067889455302982,2.998525923998469
51.100000000000456,0.0,-0.0010665224238621818,-0.10770035687942683,14.041274971047098,1.450952684093046,6.0599339553515605,2.974989561524723
51.20000000000046,0.0,0.06257747718751006,-0.09691200487474555,13.450918472677817,1.593451949396696,6.066722650024801,2.9497303366267453
51.30000000000046,0.0,0.4033587998015875,-0.08583856246266204,12.86131323342215,1.748341406847625,6.108048141816058,2.9266914579091106
51.40000000000046,0.0,0.07275486547153065,-0.07621178112741521,12.271818193455024,1.912810483221941,6.117826755950747,2.9062155936869787
51.50000000000046,0.0,-0.005474047605986243,-0.09865326891561536,11.685763257141414,2.089453639191226,6.1099345778162775,2.8847117738646952
51.60000000000046,0.0,0.46808881746978415,-0.08914933533860958,11.103114604327445,2.2832242151454403,6.154533840519735,2.861373302839001
51.700000000000465,0.0,0.1112947158421207,-0.07929850923018356,10.52161282015358,2.4892965383815677,6.168310730038526,2.839975608194878
51.800000000000466,0.0,0.0010795996917991602,-0.10109504393021611,9.944400351018103,2.708075063135658,6.161430047488031,2.817483302599688
51.90000000000047,0.0,0.4817492200957503,-0.09100573573488543,9.371567842918507,2.9434669256170958,6.207721432191299,2.793322951637075
52.00000000000047,0.0,0.1114181424696028,-0.08068256551808456,8.800669506985061,3.191039889003568,6.2214858208909645,2.7712893342293135
52.10000000000047,0.0,0.001303032872279175,-0.10193711361456896,8.23515391385684,3.451471988456309,6.2144062396539095,2.748287859144084
52.20000000000047,0.0,0.5003388827687232,-0.09149836246142552,7.675314591465855,3.728711895985852,6.262647903732356,2.723720841425197
52.30000000000047,0.0,0.11440557014115171,-0.08086322349632509,7.118237454274391,4.018195785570695,6.276897377858721,2.7013924609626985
52.400000000000475,0.0,0.000409777130229827,-0.10133246345707309,6.567415312483963,4.320137146938503,6.269958067167329,2.67819721576778
52.500000000000476,0.0,0.055924262661363855,-0.09069110278594962,6.025178763784105,4.637324703291124,6.276311931986427,2.6536662258468344
52.60000000000048,0.0,0.4818591041085867,-0.07995743871933508,5.486921339986361,4.966274465040217,6.324674995636316,2.6314115837823757
52.70000000000048,0.0,0.09495459490947411,-0.07070326323235286,4.9512035145829865,5.304760892032162,6.336407705038596,2.6116715194853106
52.80000000000048,0.0,0.001092919691238592,-0.09058111719288324,4.422134183026236,5.653999677422649,6.330101360489702,2.5909452265103043
52.90000000000048,0.0,0.5617313560823831,-0.08147413798269254,3.90041766021371,6.018406053534236,6.383775410702679,2.568742586739804
53.00000000000048,0.0,0.13233895437856802,-0.07218829718573114,3.3826166971046625,6.394268932281005,6.399264060474138,2.548521885419894
53.100000000000485,0.0,0.008429756206894012,-0.09150121664427692,2.8723082206426347,6.781065620964585,6.394026862489651,2.5271860847328904
53.200000000000486,0.0,0.5923246200827919,-0.08202723413694162,2.3699821680104955,7.18238746263562,6.450856588783114,2.50448229097014
53.30000000000049,0.0,0.1376868097350865,-0.07245912208195225,1.872132302139624,7.5949338143827845,6.466849525812664,2.4839087314993273
53.40000000000049,0.0,0.009743313498681516,-0.09088987029471389,1.382611592965651,8.018136388682127,6.4618568485204255,2.462408087343107
53.50000000000049,0.0,0.6284437718365936,-0.08128617120113245,0.9020106603000747,8.45562579754701,6.522147303051934,2.4396668322610986
53.60000000000049,0.0,0.14612013558452475,-0.0716402701149292,0.42653390932456137,8.904284865360673,6.539032025129871,2.419074518763386
53.70000000000049,0.0,0.011042358961027787,-0.08929908780578301,-0.039996366673208585,9.363066099041802,6.53443364787842,2.397607257372203
53.800000000000495,0.0,0.6840237769726372,-0.07966024948752072,-0.49700377055121475,9.835627359950273,6.599971357180631,2.3750182106046704
53.900000000000496,0.0,0.15972210255495156,-0.07003703487665038,-0.9484025483241326,10.319265333780262,6.618153375952809,2.3546181523306395
54.0000000000005,0.0,0.014265952377527924,-0.08696953183798246,-1.3902795797451442,10.812514229858062,6.6141088376016715,2.3333882418859266
54.1000000000005,0.0,0.7214100991866275,-0.07739984027276521,-1.8220261651571934,11.318970826691281,6.683205289223236,2.311126514429817
54.2000000000005,0.0,0.16863848621411393,-0.06788626222331666,-2.2477218152549736,11.836223748982507,6.702235445037259,2.291087968849008
54.3000000000005,0.0,0.016397239701923638,-0.08407725658630977,-2.663488466498997,12.362420878825432,6.698738553052759,2.2702813236396207
54.4000000000005,0.0,0.7557678955779323,-0.07468098620279612,-3.0686354279115036,12.901169909104098,6.771036249582081,2.2485166754482244
54.500000000000504,0.0,0.1773863233433559,-0.06537224718049636,-3.4672947679362807,13.450426357740387,6.790777594383613,2.228949846131205
54.600000000000506,0.0,0.0194555649310999,-0.08077934723611155,-3.855572933988852,14.00803428039612,6.787891551689921,2.2085792774297226
54.70000000000051,0.0,0.787309506480625,-0.07158730135955706,-4.232870882654987,14.57749280893872,6.863166474148778,2.187379497046136
54.80000000000051,0.0,0.185110126809775,-0.0625382974715411,-4.603337343982189,15.15710337615909,6.883567775423204,2.1683618068780035
54.90000000000051,0.0,0.02189971661436374,-0.07730275470012168,-4.963172315205322,15.744368890404779,6.881221241924264,2.148569256381803
55.00000000000051,0.0,0.8274803046058921,-0.06839889697786629,-5.311757149681728,16.34283048280618,6.960240748454816,2.1280238436035006
55.10000000000051,0.0,0.19532425236147333,-0.05966827169192477,-5.653247763883507,16.951135913288343,6.981547247856776,2.1096368046594107
55.200000000000514,0.0,0.024872257145794663,-0.07380489396161144,-5.983974269462241,17.5664079653413,6.979817507062096,2.0905084017293905
55.300000000000516,0.0,0.8547437835032312,-0.06524962417771582,-6.303175124861617,18.19221665807184,7.06129925601304,2.0706298198356357
55.40000000000052,0.0,0.20288979189567868,-0.056865815320724315,-6.614988060681027,18.82752341256565,7.083203751841828,2.0528598239090305
55.50000000000052,0.0,0.027653825265375076,-0.07042749190398527,-6.915873429943875,19.469161000101685,7.082037333373215,2.0343398662778633
55.60000000000052,0.0,0.8785312530142804,-0.062217370451589524,-7.205040196868301,20.12067296640585,7.165674490913475,2.0151183069176004
55.70000000000052,0.0,0.20943399269219753,-0.05419760456358662,-7.486494170855603,20.78135006269722,7.1880801600489725,1.997914087879363
55.80000000000052,0.0,0.8975702396082141,-0.06722127222614341,-7.758303438515959,21.45152229575433,7.269140883140176,1.979807198071023
55.900000000000524,0.0,0.24908445487858444,-0.0592929044065921,-8.01858897019177,22.13210674611884,7.294595368984601,1.9611888414724186
56.000000000000526,0.0,0.04544856812318443,-0.07183080181752124,-8.265650399363928,22.818967532402105,7.295166739657773,1.9416235446809413
56.10000000000053,0.0,0.9407451227378161,-0.06283699527625504,-8.4993102152759,23.515257328763905,7.3849767945747145,1.9214534957212834
56.20000000000053,0.0,0.22226468340228678,-0.054107175346641355,-8.72425385894203,24.220400215925928,7.408902236819716,1.9035665483221609
56.30000000000053,0.0,0.03086114544227314,-0.06576010069635625,-8.937476867888194,24.930321323120495,7.408565445616664,1.8852399454931121
56.40000000000053,0.0,0.951613555066686,-0.05749137620369693,-9.137808803218878,25.648636399967806,7.499010288509585,1.866537776406707
56.50000000000053,0.0,0.22805481192331456,-0.04956648818199272,-9.329183308017042,26.375364121102685,7.523169688410265,1.8500100301680438
56.600000000000534,0.0,0.03477961271787677,-0.060766384225969416,-9.508903375313999,27.106260829281773,7.523626020941498,1.8328881434019413
56.700000000000536,0.0,0.9666225524680172,-0.05318861470242718,-9.676114920960499,27.844817285707634,7.615396075285533,1.8153368600982613
56.80000000000054,0.0,0.232462117715734,-0.06392746824540076,-9.830700313170299,28.59193180900822,7.6352818255674375,1.7969740958129188
56.90000000000054,0.0,1.0330645954604947,-0.05544386771586469,-9.971641860291552,29.34771018338965,7.733853923944696,1.778339570395866
57.00000000000054,0.0,0.2444878084424289,-0.04735925797556254,-10.103289314923984,30.11151393308286,7.7597932357812125,1.761956725466359
57.10000000000054,0.0,0.03697331375029478,-0.05742916847781841,-10.223345468580174,30.878498378044565,7.760768225790959,1.7451843070182207
57.20000000000054,0.0,1.0049845936723258,-0.04989392475777986,-10.330416248730236,31.652213521424013,7.856010902663899,1.728139124982178
57.300000000000544,0.0,0.24304317868880787,-0.04273869970984865,-10.427964501017083,32.433332615796225,7.881372435853952,1.7131521260622755
57.400000000000546,0.0,1.026217793168378,-0.052450952083745506,-10.514399267655863,33.221653384674795,7.975790217312979,1.6975165508310581
57.50000000000055,0.0,0.2708755414961601,-0.04563331001924866,-10.588410493169087,34.01750112866171,8.003334440083044,1.6817258211023254
57.60000000000055,0.0,0.05052175933563774,-0.05497570910541386,-10.649311799877305,34.81591921239714,8.005795127158525,1.66520501577485
57.70000000000055,0.0,1.0259189827317954,-0.04750488676404615,-10.696487310809406,35.62021724990681,8.103096156777992,1.6483810341669234
57.80000000000055,0.0,0.24751074577605436,-0.040411029434793286,-10.733849791130634,36.43126066387194,8.128974566503995,1.6336458662262758
57.90000000000055,0.0,1.0410842679680314,-0.04916792727376992,-10.759931644629628,37.248695249995635,8.224953034036618,1.61845600799152
58.000000000000554,0.0,0.2732565277070478,-0.0425672853300776,-10.773143255278699,38.0727622019836,8.252652847080075,1.6032277325600768
58.100000000000556,0.0,0.05165802335939418,-0.05092172188422343,-10.773094212117151,38.89841918833396,8.255550177400087,1.5873653653152549
58.20000000000056,0.0,1.0308480207992972,-0.04379058302862688,-10.75929687870824,39.72894194099596,8.35326895863585,1.5713591159249791
58.30000000000056,0.0,0.2490977709131954,-0.051326742262351295,-10.732034878457014,40.56526356977153,8.376047757972866,1.5549142147614459
58.40000000000056,0.0,1.0705977762170562,-0.04371439173995126,-10.690723605399187,41.40714447559599,8.477749312123702,1.538611212324978
58.50000000000056,0.0,0.25698534301037057,-0.03669336317594752,-10.639013703528136,42.25495195650263,8.504548426413333,1.5245824488870685
58.60000000000056,0.0,0.042592428693325246,-0.0436693207383992,-10.576202671558775,43.103399930881764,8.507163570386128,1.5104771658067
58.700000000000564,0.0,1.029714476910982,-0.037448158449362536,-10.50081107803117,43.95576838806037,8.604416210320515,1.4963980443855627
58.800000000000566,0.0,0.25169335743588306,-0.04351944214495188,-10.412459938613953,44.8130805338822,8.627978214935284,1.4819817038751448
58.90000000000057,0.0,1.0818269205177273,-0.036981926359324284,-10.310974682224117,45.675193423111665,8.730600895688923,1.467805450402558
59.00000000000057,0.0,0.26084547448861883,-0.040789090031585186,-10.197172757345498,46.542308209899105,8.755756551013159,1.4537397224784312
59.10000000000057,0.0,1.0928899918947224,-0.03424731660715569,-10.071360500095453,47.41414424698569,8.859405347317288,1.4403205112009418
59.20000000000057,0.0,0.2636996214616829,-0.028471992226821462,-9.936231971824354,48.29128615751963,8.886540807460628,1.4288937826506378
59.30000000000057,0.0,1.1333090603149714,-0.029718762867693704,-9.791622640297966,49.17351915821444,8.99295431483565,1.4180404821231496
59.400000000000574,0.0,0.28200100131479644,-0.02495983964995432,-9.637434485537561,50.06111263199398,9.021579057652492,1.4080356968888956
59.500000000000576,0.0,0.05300305878006384,-0.02340552785202429,-9.475742740667897,50.94903283334273,9.027033609363817,1.399056650095259
59.60000000000058,0.0,1.2032327250894639,-0.019374215704707758,-9.306668187586977,51.8415103394482,9.140432471638423,1.391063772853408
59.70000000000058,0.0,0.29604182689261904,-0.015440720010264237,-9.131475391326687,52.74025231831732,9.170435320017738,1.3845128140369554
59.80000000000058,0.0,1.3161726398580953,-0.012440289643166708,-8.951131668707177,53.64566697426793,9.294584424400515,1.3792163823241785
