t,agent_id,accel,steering,x,y,v,yaw
51.50000000000046,0.0,0.3859054754866946,-0.06800231152258206,-400.6159164682156,-140.65500913213447,12.229698910980678,5.679723055075154
51.60000000000046,0.0,1.3413807121545744,-0.056863875805254205,-399.62800881091704,-141.38614437189372,12.349971548122037,5.6515592051271915
51.700000000000465,0.0,1.3347156430440985,-0.06527610860365987,-398.65102299422466,-142.15169790192434,12.470144601264773,5.623124094557779
51.800000000000466,0.0,0.6323583898818157,-0.0741682378783053,-397.68986300128057,-142.95079653262448,12.52291341721266,5.593827692097569
51.90000000000047,0.0,1.316779167335356,-0.06155646583463956,-396.74611703504337,-143.78289328177178,12.63998451429421,5.563898430917273
52.00000000000047,0.0,0.5115846856463122,-0.06954440238855072,-395.8203226228043,-144.64699804475288,12.682407064989084,5.5342828835666085
52.10000000000047,0.0,1.300529390376848,-0.05748076381377743,-394.9142195146278,-145.5425738187661,12.79788771643261,5.504617878945943
52.20000000000047,0.0,1.2890195252579406,-0.06475171655631345,-394.0257291165773,-146.4717508242474,12.912111832087657,5.475537194395026
52.30000000000047,0.0,0.8848853432987482,-0.07208652886572058,-393.1585490772596,-147.43370350968962,12.986900144751115,5.446356614787032
52.400000000000475,0.0,1.2706122435871612,-0.060056310364596015,-392.31403687619485,-148.4277113046608,13.099152635680124,5.416995256578034
52.500000000000476,0.0,1.2599449962277836,-0.06640181383854878,-391.4912193729465,-149.4541928378987,13.210013282170632,5.387857565635233
52.60000000000048,0.0,1.070571342634949,-0.07257006301341146,-390.69231507980606,-150.51211984026702,13.301299758502012,5.358398492911524
52.70000000000048,0.0,1.241083276762743,-0.06032371147320624,-389.91845966660605,-151.60072408401044,13.410754276415465,5.328816444029887
52.80000000000048,0.0,1.2312133444920583,-0.06534603263289733,-389.16969002889357,-152.71984836921135,13.518222824778022,5.299665639223778
52.90000000000048,0.0,1.2217394232761047,-0.07035804623712771,-388.44776076343237,-153.86901359327604,13.623015680671555,5.270504250809296
53.00000000000048,0.0,1.2121837576646373,-0.058280851350143464,-387.75360065306285,-155.04747852418504,13.730422475311794,5.241557243240817
53.100000000000485,0.0,1.2029832402440865,-0.061958928472505385,-387.0874086729802,-156.25411936483385,13.83540214400674,5.213212678223463
53.200000000000486,0.0,1.1940967173885708,-0.06522109021206533,-386.4504340149208,-157.48813949022846,13.938338345495454,5.184940416715146
53.30000000000049,0.0,1.185140103729798,-0.05362469080713718,-385.8432197682433,-158.74862958979216,14.04369173220526,5.1569958134641425
53.40000000000049,0.0,1.1764631052087076,-0.05567219272677944,-385.26564166706487,-160.03443060395554,14.14724548594454,5.12987734433993
53.50000000000049,0.0,1.1680455572219255,-0.05760909252781456,-384.7186916307963,-161.34469148304592,14.24917539066783,5.1030720576741855
53.60000000000049,0.0,1.1595621581117743,-0.04681879179042078,-384.20250292119334,-162.67842652711332,14.353438057156621,5.076889743226006
53.70000000000049,0.0,1.151310424828411,-0.04806611893342426,-383.71633069720315,-164.03440353631447,14.456291346938174,5.051851680686175
53.800000000000495,0.0,1.143279077861457,-0.049413281067406396,-383.26079700376874,-165.4117449321256,14.557825079662278,5.027229566275669
53.900000000000496,0.0,1.1354439378266543,-0.050599837622362906,-382.8366399600558,-166.8096282315845,14.658263901402373,5.002549624885638
54.0000000000005,0.0,1.127542216036338,-0.04034856761449513,-382.44360174783753,-168.22711925940717,14.761002049727102,4.978431330689216
54.1000000000005,0.0,1.1198355695836169,-0.04079684091587842,-382.08030711156835,-169.6630647039825,14.862567748709205,4.9556511010350555
54.2000000000005,0.0,1.1123140272622227,-0.04148194029710033,-381.74701882114294,-171.1166341594593,14.963052948588706,4.933437761264203
54.3000000000005,0.0,1.1049633482775485,-0.04210988087142965,-381.4442200909094,-172.58707168190156,15.0625777496677,4.9112887609896125
54.4000000000005,0.0,1.0975657905531082,-0.03279523923720259,-381.1711989313444,-174.07354782595462,15.164110681024827,4.890005905806399
54.500000000000504,0.0,1.090339557104548,-0.03299180424874057,-380.9258709947529,-175.5750825950267,15.264594301694997,4.870412860406244
54.600000000000506,0.0,1.0832761321597568,-0.03362949117848502,-380.7081847182333,-177.09097554508728,15.364110918922272,4.8514203613812965
54.70000000000051,0.0,1.0763598676579047,-0.03427701715778467,-380.5183943165548,-178.62060223602217,15.462820507774925,4.83243260385773
54.80000000000051,0.0,1.0694327884303112,-0.026311169009948628,-380.3554650526464,-180.1633232949085,15.562984276549825,4.814408213797245
54.90000000000051,0.0,1.0626657250943659,-0.026705690140736944,-380.21719320915804,-181.71845014771893,15.662073854285868,4.7979907926111025
55.00000000000051,0.0,1.0560452905238362,-0.027529234084596687,-380.1035705843839,-183.28546060168958,15.760246185029787,4.781935767346946
55.10000000000051,0.0,1.0495564578031893,-0.028205584269861673,-380.01493872559814,-184.86387919266718,15.857669723323445,4.765711247518873
55.200000000000514,0.0,1.0430828121680655,-0.02153039096548716,-379.95028164515355,-186.45326393910426,15.9560881856211,4.750410570510471
55.300000000000516,0.0,1.0367490803015322,-0.021827135818026918,-379.9074609829717,-188.0531812714947,16.05355362210869,4.736605080236366
55.40000000000052,0.0,1.030542852157744,-0.022365949862453376,-379.88636463861894,-189.66323919979442,16.150219553343153,4.723115324156237
55.50000000000052,0.0,1.0244495599249783,-0.022689573392202584,-379.88718380524585,-191.28307130850663,16.246267087267434,4.709529488882591
55.60000000000052,0.0,1.0184627340218022,-0.022603681519740838,-379.91030252305507,-192.9123167089828,16.341756216390383,4.695827911784887
55.70000000000052,0.0,1.0125100133479341,-0.016964960126499715,-379.9544693998967,-194.55071164941444,16.437830471406226,4.683178148063387
55.80000000000052,0.0,1.0066720999284067,-0.01667862787672754,-380.0173719580913,-196.1980668668398,16.53314530423122,4.672048939769781
55.900000000000524,0.0,1.0009415348361417,-0.016768907344679604,-380.0985166079035,-197.85413240321506,16.62778894994101,4.661395565442322
56.000000000000526,0.0,0.9953105618687493,-0.016900272073715222,-380.19793228270083,-199.51865364404532,16.721849810330614,4.650768018644731
56.10000000000053,0.0,0.9897723262848059,-0.016903423382656033,-380.31591190094827,-201.19136697783526,16.815406036437047,4.640073907240085
56.20000000000053,0.0,0.9843227349699386,-0.01672524470954422,-380.45257470718633,-202.87202134191136,16.908492555345653,4.629362994572863
56.30000000000053,0.0,0.9789210591062758,-0.012283269547233182,-380.60648956848905,-204.56054353506102,17.001789088754112,4.619691089816898
56.40000000000053,0.0,0.9736182928300857,-0.012243942963039968,-380.77562231318706,-206.25694630223745,17.094377656442983,4.611284594189608
56.50000000000053,0.0,0.9684063340413513,-0.012683045458676196,-380.9597538465772,-207.96106892873084,17.186368946466295,4.603131063214029
56.600000000000534,0.0,0.9632818129312568,-0.01321905831201459,-381.15921622993676,-209.6726979182105,17.27778761342928,4.594793843130381
56.700000000000536,0.0,0.9582393030189387,-0.013622802093796486,-381.3746172437786,-211.39158288249922,17.368698022388678,4.5861551579458295
56.80000000000054,0.0,0.9532757929235957,-0.013760130489165408,-381.60639244778497,-213.11748569898097,17.4591235292393,4.577261989030468
56.90000000000054,0.0,0.9483875410175272,-0.013564881642557631,-381.8547057874531,-214.85019983082682,17.549103321059082,4.568270647381557
57.00000000000054,0.0,0.9435476757194786,-0.00985125355574171,-382.1183993789153,-216.5897441169083,17.639115206821486,4.560186467411854
57.10000000000054,0.0,0.9387868293228954,-0.00962653718951956,-382.3957629660423,-218.33624430223915,17.72855870128081,4.553242363641
57.20000000000054,0.0,0.9340984246649745,-0.00963314038597885,-382.68637250996215,-220.08963228488525,17.817532513771614,4.546658422808334
57.300000000000544,0.0,0.9294793650861591,-0.009582358498720127,-382.9900668128169,-221.84980878826772,17.906068252403326,4.54015629275769
57.400000000000546,0.0,0.9249263863796215,-0.009349920226779463,-383.3068087478276,-223.61665969168786,17.99420301696275,4.5337093717853625
57.50000000000055,0.0,0.9204373190027689,-0.00890363006249989,-383.63638451166895,-225.39010765774626,18.081954430082273,4.527401463647463
57.60000000000055,0.0,0.9160093288305257,-0.008268497832315598,-383.97828151390473,-227.17014022114085,18.169354769649527,4.5214130502434555
57.70000000000055,0.0,0.9116431059631489,-0.007527982483109156,-384.3318702041923,-228.95677747885526,18.25636708781199,4.515832839639293
57.80000000000055,0.0,0.9073359814272617,-0.006738788066577109,-384.6965143598922,-230.75005306496956,18.343022422237723,4.5107035558387425
57.90000000000055,0.0,0.9030868019687185,-0.00594152067082472,-385.0714606798116,-232.5500371773788,18.42932194893744,4.506085264471084
58.000000000000554,0.0,0.8988907727013778,-0.004020094732504136,-385.4554241304663,-234.35692922969696,18.51534325894874,4.502323701997807
58.100000000000556,0.0,0.89475306714236,-0.0035949469106464713,-385.8470015160449,-236.17096633817187,18.600958022230124,4.499355709638411
58.20000000000056,0.0,0.8906717669158597,-0.003405924048063913,-386.24548331219125,-237.99224445059065,18.68618492978466,4.496741731768638
58.30000000000056,0.0,0.8866458574929043,-0.0033192220358401305,-386.65052085930336,-239.82078623031052,18.771023851141823,4.4942586432079334
58.40000000000056,0.0,0.8826734548218081,-0.003258043195044941,-387.06195251188086,-241.6565765244949,18.855493888618103,4.491862041958202
58.50000000000056,0.0,0.8787539698913189,-0.0032021790321908206,-387.4796368125421,-243.4995971804031,18.939587102132045,4.489525323916273
58.60000000000056,0.0,0.8748862072783194,-0.003137325815094488,-387.90350656841173,-245.34981426009517,19.023309244663764,4.487195490354953
58.700000000000564,0.0,0.8710687189292452,-0.0030359650050063537,-388.33345942072634,-247.20720339649978,19.106672275115656,4.484918629529875
58.800000000000566,0.0,0.8673009513031512,-0.0029112763328407927,-388.7694242488485,-249.07173379711696,19.189669111997,4.482695404491647
58.90000000000057,0.0,0.863581307595741,-0.002758440637761237,-389.21133516135257,-250.9433748410725,19.2723163907391,4.480540736916698
59.00000000000057,0.0,0.8599089013720808,-0.0025788662596272684,-389.65902096412185,-252.82212218078897,19.35461552799429,4.478505040672417
59.10000000000057,0.0,0.8562827569290962,-0.0023936194025522273,-390.1122747989762,-254.70798155718492,19.436570626226185,4.476600697885482
59.20000000000057,0.0,0.8527016207851272,-0.0022107636970721193,-390.5707506474534,-256.6009943626493,19.518192650711082,4.47492938582605
59.30000000000057,0.0,0.8491651024729482,-0.002081395109352118,-391.0335500888108,-258.5013389895915,19.59947331073959,4.473792728832041
59.400000000000574,0.0,0.8456725938740919,-0.0021632791617119665,-391.5003289010297,-260.4090611553479,19.680409668720653,4.472827531721645
59.500000000000576,0.0,0.8422229360808657,-0.0023178422257251366,-391.9710538140327,-262.3241319394246,19.761011947099796,4.471801987018678
59.60000000000058,0.0,0.8388150150678421,-0.0024457303940161735,-392.4458124749741,-264.24649355055175,19.841290084523052,4.470708607144107
59.70000000000058,0.0,0.835448354595326,-0.002535091209037866,-392.92474097569817,-266.1760759881134,19.921239353249685,4.469531691842329
59.80000000000058,0.0,0.8321217993369838,-0.0025690951960401862,-393.4079614129945,-268.11281285141706,20.0008716918026,4.468280355468075
59.90000000000058,0.0,0.8288346977203026,-0.0025423672735208685,-393.8955142505693,-270.05665814605,20.080187475613737,4.467003503634113
60.00000000000058,0.0,0.8255860309300305,-0.0024700492107564012,-394.3873594531088,-272.00758671829806,20.1591964698683,4.465777841611
60.100000000000584,0.0,0.822375389277143,-0.0023825537389739393,-394.88342405564396,-273.9655820342554,20.237893981559992,4.464612097927513
60.200000000000585,0.0,0.8192017039983691,-0.0022836350454440734,-395.38360871534405,-275.9306351849141,20.316291949901327,4.4635231808198155
60.30000000000059,0.0,0.8160645686729598,-0.002181716473704625,-395.88778952515605,-277.90274403092684,20.39438632889186,4.4625011990676295
60.40000000000059,0.0,0.8129629926865702,-0.0020752354323266458,-396.3958377834732,-279.8819086731126,20.472188086873153,4.46155674961724
60.50000000000059,0.0,0.8098965935685628,-0.00197144003074582,-396.9076125792081,-281.86813288074796,20.549693221840045,4.46068082152372
60.60000000000059,0.0,0.8068644632674044,-0.0018701233275644068,-397.4229772860021,-283.86142024766605,20.626911490152718,4.459884614581078
60.70000000000059,0.0,0.8038662110490469,-0.0017792306190497857,-397.94178844480336,-285.8617766156226,20.703839800133856,4.459157328293231
60.800000000000594,0.0,0.8009009809798378,-0.0016981215938354451,-398.4639065484633,-287.86920768134513,20.780487390705936,4.458509363047302
60.900000000000595,0.0,0.7979683944037668,-0.0016346646411444365,-398.9891810937198,-289.88372243158665,20.85685144056604,4.4579318642951495
61.0000000000006,0.0,0.7950677860033307,-0.0015893989357452544,-399.51755074294357,-291.905307126656,20.932936960274397,4.457374211096143
61.1000000000006,0.0,0.7921985758794479,-0.0015434445426979447,-400.0489820897628,-293.93394115425787,21.008747050060933,4.4568207980500025
61.2000000000006,0.0,0.7893600917920571,-0.0014916755005314186,-400.58337948972576,-295.96962079554856,21.08428761546327,4.456329036577181
61.3000000000006,0.0,0.7865519735009865,-0.0014588541216014042,-401.1206177128066,-298.0123503473558,21.15955656936601,4.455902891024141
61.4000000000006,0.0,0.7837736159357455,-0.0014493483025432741,-401.6606379694233,-300.0621170837025,21.234558643225323,4.455495817225009
61.500000000000604,0.0,0.7810244931078634,-0.0014457668475512755,-402.2034064782754,-302.1189020666951,21.309296761513025,4.455093302156961
61.600000000000605,0.0,0.7783040952705959,-0.0014430119444169111,-402.74891529884445,-304.1826798694802,21.38377370892654,4.454691395806545
61.70000000000061,0.0,0.7756119252902894,-0.0014393044277629474,-403.297162031878,-306.25342389025946,21.45799221433951,4.454288898850483
61.80000000000061,0.0,0.7729474994571292,-0.0014337979812576878,-403.8481422245396,-308.33110834412696,21.53195491878451,4.453885331879291
61.90000000000061,0.0,0.7703104518180012,-0.0016550193933852766,-404.4019385490399,-310.41568438895973,21.605661438023915,4.453418446447944
62.00000000000061,0.0,0.7677001422825699,-0.0016104201712701899,-404.95867590971733,-312.50709230766853,21.67911932519476,4.452882326293067
62.10000000000061,0.0,0.7651161928206309,-0.001526664233289355,-405.5184179595764,-314.6052887699287,21.75232907356672,4.452323821252382
62.200000000000614,0.0,0.7625580604189033,-0.0014221394989138744,-406.0811189250389,-316.7102600164157,21.8252961152029,4.4518204307420275
62.300000000000615,0.0,0.760025489207537,-0.0013312104535757765,-406.64666790143843,-318.82200983250976,21.89801792638759,4.451382916661734
62.40000000000062,0.0,0.757517897238769,-0.0012621968631789146,-407.2149260115548,-320.94055008770704,21.97050159155411,4.4510270716410885
62.50000000000062,0.0,0.7550349877328711,-0.0012262599694764851,-407.78553790411127,-323.0659507634538,22.042746138920972,4.450411240994904
62.60000000000062,0.0,0.7525766677544332,-0.001106417782140869,-408.3587257040796,-325.1981268769869,22.114744767859392,4.449464443791076
62.70000000000062,0.0,0.7501421254802938,-0.0008741923872458287,-408.93531266046597,-327.3368319636461,22.18651231623182,4.44885888940189
62.80000000000062,0.0,0.7477309494249137,-0.0007503481019698517,-409.5153967717418,-329.48201498281685,22.258051633509695,4.4487647117242135
62.900000000000624,0.0,0.7453428265655333,-0.0007837289664834271,-410.09817731868776,-331.6338683873847,22.329363188875917,4.44881815362391
63.000000000000625,0.0,0.7429773673603586,-0.0010560887209010352,-410.6827877284193,-333.79260239395353,22.400449965486988,4.448509032345113
63.10000000000063,0.0,0.7406344311932475,-0.0010695252714810948,-411.2692853415054,-335.9581776660654,22.471307352207862,4.447763565364585
63.20000000000063,0.0,0.7383138431361549,-0.0009485048859918239,-411.8586480355126,-338.1303054912119,22.54193224771788,4.446928596474461
63.30000000000063,0.0,0.73601468894115,-0.0008047885977678121,-412.4518051935897,-340.3087095791245,22.612344176159965,4.446602856953369
63.40000000000063,0.0,0.7337367410905548,-0.0008368246031107718,-413.04828146848104,-342.4934964287424,22.682541772253657,4.446599915983812
63.50000000000063,0.0,0.7314798200413792,-0.00098092295542026,-413.6471372690106,-344.6848994286119,22.75252263081148,4.446557383175767
63.600000000000634,0.0,0.7292435469187987,-0.0011361404576596661,-414.2476960838989,-346.8830800979535,22.822290347625085,4.445889558922222
63.700000000000635,0.0,0.7270283136883803,-0.0011273441614341553,-414.8505953914654,-349.0878413869329,22.891824691464777,4.444654017372009
63.80000000000064,0.0,0.72483334359244,-0.001227977983302829,-415.4576179910417,-351.29867096673627,22.96114246405294,4.443782168913796
63.90000000000064,0.0,0.7226577763954875,-0.0011275476997604367,-416.0697160241286,-353.5152825369092,23.030263273954514,4.443051652039481
64.00000000000064,0.0,0.7205009875696754,-0.0010059830298294662,-416.68639220686754,-355.7377902546635,23.099199360506447,4.442207774230871
64.10000000000063,0.0,0.7183633280411891,-0.0008055349315431433,-417.30639243933933,-357.96651873718326,23.167932333999765,4.441667587499147
64.20000000000063,0.0,0.716244818300333,-0.0007648289000087932,-417.9284664257966,-360.2017930534278,23.23645438647708,4.441228455664875
64.30000000000062,0.0,0.7141453600387908,-0.0008635998231477922,-418.5524070596357,-362.4436492588184,23.304761122978658,4.440229481612981
64.40000000000062,0.0,0.7120651496464703,-0.001320607476837981,-419.17991065685516,-364.69159115891136,23.372838999295723,4.439160900903931
64.50000000000061,0.0,0.7100027092311452,-0.0014345749707099567,-419.8127531336213,-366.9450976929823,23.440729465498787,4.43831754802232
64.6000000000006,0.0,0.7079574894761044,-0.001663708779277133,-420.45108745185354,-369.20410199668953,23.508443691927884,4.437215969066281
64.7000000000006,0.0,0.7059296735355567,-0.0018293323761456072,-421.09437023139395,-371.46873296345706,23.575968875262937,4.4358572256420965
64.8000000000006,0.0,0.703919242883448,-0.0020105853030628704,-421.74214768116246,-373.7390947941772,23.643299144122306,4.434518779868087
64.90000000000059,0.0,0.7019265882684914,-0.0023500082258483537,-422.39427013445965,-376.01520552651175,23.710414635663284,4.433304226490874
65.00000000000058,0.0,0.6999536296501043,-0.003978949655769757,-423.0519215372859,-378.29669543420096,23.777242521117316,4.431439067592202
65.10000000000058,0.0,0.6979978360017727,-0.004371672895988826,-423.7172051690474,-380.5829213193371,23.843862347488795,4.428421300283002
65.20000000000057,0.0,0.6960589933643977,-0.004310770399750524,-424.3913473749794,-382.8734848616523,23.910274382597652,4.424867982475863
65.30000000000057,0.0,0.6941361763547093,-0.0040371224192012785,-425.07498253036863,-385.16815387339886,23.976504256037604,4.421255548064711
65.40000000000056,0.0,0.6922294499354182,-0.003725076419312401,-425.76820027388,-387.4668544463437,24.042543208039827,4.417790561532994
65.50000000000055,0.0,0.6903401351048385,-0.0044466965318583716,-426.4712386647672,-389.76946296677187,24.108338422980694,4.4142501429406815
65.60000000000055,0.0,0.6884653222172501,-0.004004830197300023,-427.18434500076484,-392.07585381606316,24.173986365669254,4.410651715538725
65.70000000000054,0.0,0.6866045159765152,-0.003490132403255278,-427.9072705181342,-394.3860584023688,24.239498599973263,4.407315218669617
65.80000000000054,0.0,0.684757812340376,-0.0030334076735204695,-428.6394850298698,-396.70020041804236,24.30486622410804,4.404349550447691
65.90000000000053,0.0,0.6829250112419808,-0.002677726917301123,-429.3802972342571,-399.0184604749029,24.37009129170674,4.401734160668885
66.00000000000053,0.0,0.6811077347984096,-0.0031171817091135033,-430.12936156326595,-401.34091049625476,24.435109838117853,4.39915608119948
66.10000000000052,0.0,0.6793039694560005,-0.002773373552956211,-430.88660086778816,-403.6675395610754,24.499989523926583,4.396547780434358
66.20000000000051,0.0,0.677513852476246,-0.0023761933872108675,-431.651661094365,-405.99843030206046,24.564719851958085,4.39415039190759
66.30000000000051,0.0,0.675737188844361,-0.0020249523357051325,-432.42406081260475,-408.3337104440568,24.62930281670371,4.392055552669233
66.4000000000005,0.0,0.6739746036005054,-0.0022277739460151284,-433.2033969633613,-410.67348367204016,24.693710224686466,4.390103881685199
66.5000000000005,0.0,0.6722251114962559,-0.0018643236852220596,-433.98933429864013,-413.01783454879745,24.75797339118137,4.388270313737479
66.60000000000049,0.0,0.6704889563121696,-0.0015055273311207068,-434.78144511716914,-415.3668812136983,24.822078144930003,4.386639408026785
66.70000000000049,0.0,0.6687657701516184,-0.0011956666306544635,-435.5792713134133,-417.7207548248121,24.886033201542,4.385257803488927
66.80000000000048,0.0,0.6670556459613449,-0.0009529888949730889,-436.38226547444435,-420.07961910791863,24.94983007542357,4.384130005718272
66.90000000000047,0.0,0.6653584654973546,-0.0010525553549988668,-437.18992339608974,-422.4436250155934,25.013468299745778,4.383222125596948
67.00000000000047,0.0,0.6636741874309194,-0.0009189800448465277,-438.0012700252111,-424.81308664487375,25.076944464313236,4.382808182009067
67.10000000000046,0.0,0.6620026366665187,-0.0009831567411380032,-438.8157258710424,-427.1881845849054,25.140260332992604,4.382624450892936
67.20000000000046,0.0,0.6603436499531279,-0.0011412131932744863,-439.63274233433185,-429.56908934712783,25.203417230121268,4.382090167097203
67.30000000000045,0.0,0.6586975762321364,-0.0015203496062303318,-440.4527379182424,-431.9556390422342,25.26639674679598,4.381008399391753
67.40000000000045,0.0,0.6570637746532242,-0.0013753677211234838,-441.27708274002856,-434.34734403734296,25.3292189447834,4.380154654115753
67.50000000000044,0.0,0.6554418135662866,-0.001294011736965731,-442.1064317052663,-436.7439595247324,25.39189598217821,4.379285332665401
67.60000000000043,0.0,0.6538316588804318,-0.0013609431720085618,-442.94073104075756,-439.1454848792968,25.45442413623048,4.378207391992304
67.70000000000043,0.0,0.6522329593381155,-0.0010342334313440695,-443.77958653972496,-441.5520380625778,25.516812923038483,4.37713899075542
67.80000000000042,0.0,0.6506460264661972,-0.000683763505824399,-444.6218898868834,-443.96398757053396,25.57904563814201,4.376723721296627
67.90000000000042,0.0,0.649070712971614,-0.0005934962894654128,-445.46675564170187,-446.38162568243933,25.641123721731475,4.376553792648867
68.00000000000041,0.0,0.6475068926261353,-0.000787776286851898,-446.3138122650583,-448.80506571980214,25.703047573856196,4.376019628746032
68.1000000000004,0.0,0.6459544812072956,-0.00074025571183877,-447.16376026012585,-451.23404646497346,25.76481626071511,4.3753156537339395
68.2000000000004,0.0,0.6444130431271557,-0.0006616946923439363,-448.0174386920633,-453.668257700182,25.82644290910396,4.375095761333725
68.3000000000004,0.0,0.64288265170805,-0.0009919796672665055,-448.8746547285144,-456.1077509707182,25.88792021403347,4.375121252187483
68.40000000000039,0.0,0.6413630097457426,-0.0012188688982310977,-449.73476970850646,-458.5527349087945,25.949256027658247,4.3750372717071615
68.50000000000038,0.0,0.6398539900183229,-0.0014159379568783935,-450.59719873362286,-461.0033990266105,26.010451375740345,4.374434779811637
68.60000000000038,0.0,0.6383559391720397,-0.0014678270785181066,-451.4622916703334,-463.45960398170746,26.071487825055588,4.373286910368975
68.70000000000037,0.0,0.6368691676620886,-0.0017192260221548276,-452.33167620836946,-465.9207576593046,26.132348559865935,4.3721283442069865
68.80000000000037,0.0,0.6353924361918438,-0.0015917269098363704,-453.20693912809065,-468.3862790110897,26.193080934356413,4.370889759577865
68.90000000000036,0.0,0.6339253514026759,-0.0013701794628524972,-454.08806337098014,-470.85615509117935,26.25369657802828,4.369570565265715
69.00000000000036,0.0,0.6324681997317847,-0.0012671970677625298,-454.97448086416426,-473.33056932565023,26.314180049507694,4.3683108558283985
69.10000000000035,0.0,0.6310208984438491,-0.0008875299825504176,-455.8654659382748,-475.809763486026,26.374531184276186,4.367353179320106
69.20000000000034,0.0,0.6295835662163171,-0.0006171936619689514,-456.759848289738,-478.2941417600035,26.4347411896379,4.367104099689666
69.30000000000034,0.0,0.628156060516646,-0.0007810060671536539,-457.6569406745313,-480.7839362908381,26.494812327058302,4.366971695645985
69.40000000000033,0.0,0.6267382223574299,-0.0008534322494202177,-458.55629891579224,-483.27929218289523,26.5547474150002,4.366397430470573
69.50000000000033,0.0,0.6253301421026135,-0.0007721502789713325,-459.4585148628124,-485.77998111723144,26.614539029161513,4.365664832142901
69.60000000000032,0.0,0.6239314673330547,-0.0007086107742508049,-460.36453503138245,-488.28564604753115,26.674198553404576,4.365360747980223
69.70000000000032,0.0,0.6225419765855446,-0.0006081252484527739,-461.2740932079881,-490.79636900379074,26.73373173744378,4.3654322539039985
69.80000000000031,0.0,0.621161784296306,-0.0005552869671752961,-462.1861442958494,-493.31251426396346,26.79313020994219,4.365656743111347
69.9000000000003,0.0,0.6197905738409824,-0.0003268600188327791,-463.0994194377852,-495.8345265448326,26.852404109918744,4.3653823349288325
70.0000000000003,0.0,0.618428720597992,0.00010116203595922204,-464.0136088608618,-498.3625038562819,26.91153346782599,4.3645488539569826
70.10000000000029,0.0,0.6170759533494722,0.0007907443257894033,-464.9298303441947,-500.89602811810204,26.970527099223876,4.36392798358463
70.20000000000029,0.0,0.6157316650277052,0.0022563830455231875,-465.84878797132916,-503.4348294279856,27.029407520103923,4.3647838071043354
70.30000000000028,0.0,0.614398016835861,0.0026989744838771244,-466.76868688270076,-505.97954037383363,27.088075280740032,4.367136528083283
70.40000000000028,0.0,0.6130752602276222,0.002742555746271788,-467.68556068181124,-508.53156459103434,27.146516922646533,4.369487605689078
70.50000000000027,0.0,0.6117621021721368,0.0037856157838626462,-468.59671213722845,-511.09183038568915,27.204784628873984,4.372201903714134
70.60000000000026,0.0,0.6104561158033242,0.0036936304349097326,-469.5016269479024,-513.6604822796942,27.262983339324474,4.375292936940514
70.70000000000026,0.0,0.6091583612515028,0.003432149884779304,-470.4007661559805,-516.2373206117638,27.321061946956103,4.378461799730261
70.80000000000025,0.0,0.6078707013863169,0.0039987154494320895,-471.2940811037476,-518.8223187088723,27.378933133149488,4.3818138350622835
70.90000000000025,0.0,-0.5531554651959141,0.003579771432050315,-472.17938576704626,-521.410873672893,27.331328975874236,4.385290448032687
71.00000000000024,0.0,-2.9252406069938957,0.0031261439993071436,-473.0512276679237,-523.987859037206,27.06578045405815,4.388770412577158
71.10000000000024,0.0,-3.5,0.003329431916731678,-473.90461376072653,-526.5392125233724,26.735897663745913,4.392821344394508
71.20000000000023,0.0,-3.5,0.0025346974754283944,-474.7388261228816,-529.0616720998779,26.400326034148083,4.397164368092688
71.30000000000022,0.0,-3.5,0.0022475625943322542,-475.5537172182539,-531.5551330282706,26.06437931477891,4.4013460874367825
71.40000000000022,0.0,-3.5,0.0014258717548688974,-476.34900634597994,-534.0196777557596,25.729283664249376,4.404831547301276
71.50000000000021,0.0,-3.5,0.0009739679433990553,-477.1255278169384,-536.4550970714188,25.39504849063297,4.407231315961495
71.60000000000021,0.0,-3.5,0.0010582457013825408,-477.88503028717054,-538.8608621767848,25.061006188972264,4.40877989704805
71.7000000000002,0.0,-3.5,0.003097940433908047,-478.62870048465436,-541.2365668331604,24.726572066984108,4.410494915342396
71.8000000000002,0.0,-3.5,0.0043981734622984756,-479.3561824221957,-543.5822595394384,24.391636024176645,4.413292282019701
71.90000000000019,0.0,-3.5,0.005753182790260828,-480.06605201391716,-545.8983128816768,24.05637338179026,4.4174550794469924
72.00000000000018,0.0,-3.5,0.00714892993470814,-480.7558652962261,-548.185415719666,23.721014498746833,4.423166799737325
72.10000000000018,0.0,-3.5,0.012659635531959496,-481.42135868706623,-550.4447528724523,23.385343606172686,4.431593626260707
72.20000000000017,0.0,-3.5,0.013968043350135453,-482.0568658502145,-552.6778429848162,23.049838169059157,4.443644534074832
72.30000000000017,0.0,-3.5,0.014215452535531343,-482.6589911684475,-554.8853929025875,22.7135957082456,4.45823089322226
72.40000000000016,0.0,-3.5,0.013819666358457206,-483.2252644424181,-557.0676690522183,22.376132833226244,4.474632758374898
72.50000000000016,0.0,-3.5,0.01302060179017712,-483.7539557218073,-559.2246493319576,22.037829907602767,4.492479533801635
72.60000000000015,0.0,-3.5,0.011905159620435786,-484.24373689779526,-561.356220494857,21.69999958906134,4.511547112364345
72.70000000000014,0.0,-3.5,0.010488890797497815,-484.69379168296484,-563.4622909575029,21.365470540634238,4.531456428770953
72.80000000000014,0.0,-3.5,0.00885066965839022,-485.104360994302,-565.5428739084616,21.03857309347107,4.551253643755663
72.90000000000013,0.0,-3.5,0.007304415250615371,-485.4770616329945,-567.5980382807753,20.7213187756593,4.569228515791655
