t,agent_id,accel,steering,x,y,v,yaw
183.09999999999388,0.0,0.36995684909305737,-0.02860141109801441,-77.24819449376812,212.160903300415,11.334513937888808,6.0670758770214075
183.19999999999388,0.0,1.4510266960155929,-0.023086465533301043,-76.13891957684174,211.89701619028483,11.470848083208526,6.055272153002199
183.29999999999387,0.0,0.3606174143317702,-0.02471144108067226,-75.0239662735056,211.61910178501537,11.507025575968276,6.044046525494437
183.39999999999387,0.0,1.429672803172035,-0.01976178119909138,-73.90378310061163,211.3278841013775,11.642138298433146,6.033600165046222
183.49999999999386,0.0,1.413263618258093,-0.021318331766349823,-72.77322766216466,211.0226820041122,11.777278816554992,6.023712675735485
183.59999999999386,0.0,0.6936074675600565,-0.017093298725205958,-71.63557880422415,210.70468884044735,11.845340755654997,6.014691419428298
183.69999999999385,0.0,1.389730895708479,-0.018774382721026432,-70.49116744197663,210.37459671982202,11.976663447863306,6.006026256134518
183.79999999999384,0.0,0.4791213770935485,-0.02054761220752922,-69.34118301403451,210.0311808936631,12.023914618868407,5.996703346052351
183.89999999999384,0.0,1.3695146609191227,-0.016399602006883073,-68.18601507721095,209.6750443240511,12.153421707414438,5.987771762159182
183.99999999999383,0.0,0.4174754606844999,-0.017637602555853477,-67.02544395254293,209.3069030910649,12.195101226932028,5.9793193726122125
184.09999999999383,0.0,1.350697828828415,-0.01401860298257215,-65.85982626624293,208.92743435901355,12.322697156756755,5.971504613539669
184.19999999999382,0.0,1.3368152480582698,-0.015359056512026835,-64.68472826069625,208.5356163847308,12.450637555986699,5.964052537455616
184.29999999999382,0.0,0.6762964321064118,-0.016787060629116005,-63.503578695506,208.1312482326738,12.51637003945358,5.9561660158637
184.3999999999938,0.0,1.3166601665223239,-0.013319820477488978,-62.31664227453885,207.7149022021708,12.641192303417629,5.948661146848618
184.4999999999938,0.0,1.3037793864623084,-0.014310479996765147,-61.12078147092704,207.28616441415508,12.76605572419666,5.941487043755188
184.5999999999938,0.0,0.6993931664267166,-0.015103545065035253,-59.91899472290847,206.84530553111333,12.83402991587002,5.934026922128607
184.6999999999938,0.0,1.2846720070138007,-0.011766274058245532,-58.71146199077737,206.39301527673476,12.955894578981638,5.927091128524736
184.7999999999938,0.0,1.2726873663604146,-0.011807541318741484,-57.49522194130195,205.92909831441426,13.077873824964252,5.920801852613296
184.89999999999378,0.0,0.6818538002859924,-0.009141027075159559,-56.27264907115041,205.45520789103094,13.144525657583845,5.9152751216615
184.99999999999378,0.0,1.254879540163823,-0.008724446894078865,-55.04375792155961,204.9723542872529,13.26342679398021,5.910389982602212
185.09999999999377,0.0,0.4114372481583217,-0.007546245019655792,-53.80935295421162,204.48123456445438,13.304768737179275,5.905999614045353
185.19999999999376,0.0,1.2400727391196635,-0.0056686643468654855,-52.5695047664961,203.98290203294124,13.421767905115631,5.9023603350458
185.29999999999376,0.0,1.2292679053644175,-0.0037704190399169735,-51.319943627831954,203.47699950542253,13.539719970525855,5.899707266462261
185.39999999999375,0.0,0.5940300757931567,-0.0011877214417954532,-50.0626214006735,202.966603049823,13.598096790051448,5.898512700499615
185.49999999999375,0.0,1.2137392583621254,0.0017739818285742682,-48.79697937573408,202.45406103050698,13.712917963405799,5.898407829167549
185.59999999999374,0.0,1.2036061425341145,0.0018197057296569,-47.51989825501708,201.9388994176431,13.828347275342058,5.898684003489956
185.69999999999374,0.0,1.1937287425889465,0.004944108776374391,-46.23142939816091,201.42125052648112,13.942749404404744,5.899857550466551
185.79999999999373,0.0,0.8718335647620421,0.008529927058807042,-44.93224727588539,200.90359426257368,14.026645765777406,5.902716240348836
185.89999999999372,0.0,1.1771870107773592,0.007230128109150085,-43.62209470905667,200.38722529647092,14.138639704136622,5.906419112638056
185.99999999999372,0.0,1.1679600185559427,0.010354999745873868,-42.29910431462894,199.8728620470683,14.250316872848318,5.911072234372489
186.0999999999937,0.0,0.667938697213458,0.013640336154105884,-40.96460225074035,199.36370426329972,14.314899891144723,5.91732380309309
186.1999999999937,0.0,1.1538824310613576,0.010941788418144692,-39.618718728427886,198.86040094435765,14.424147097248444,5.923969900875827
186.2999999999937,0.0,1.1452036835134942,0.013643738412337925,-38.259208157046764,198.3622662714851,14.533438877821386,5.930873843709413
186.3999999999937,0.0,1.1367447751462207,0.016585257512851774,-36.885504163788916,197.8714024159995,14.641568169502778,5.939014272714426
186.4999999999937,0.0,0.6428080039777626,0.019254364952159653,-35.49910331718064,197.3908585950552,14.70323978652084,5.948607623279286
186.59999999999368,0.0,1.0837497078332774,0.015099591191436175,-34.10053150527267,196.92099606452948,14.805285490781065,5.9582129533551
186.69999999999368,0.0,1.1161736208049482,0.01702863603507042,-32.68784531018698,196.46049368216526,14.911373338481507,5.967541214098013
186.79999999999367,0.0,0.31738329214793737,0.019164928966187787,-31.264008249853944,196.011942751483,14.942700883663269,5.977661924100565
186.89999999999367,0.0,0.9410366106938426,0.021004252529462843,-29.829817598381595,195.5774805776293,15.029570006396956,5.98894836260866
186.99999999999366,0.0,1.0916584288243456,0.016146053089648952,-28.381809394353393,195.1559298921141,15.132932358188166,5.99984453654258
187.09999999999366,0.0,1.0913257744946776,0.017349908558328003,-26.919700463769086,194.74606007751458,15.236252172849161,6.009910727359022
187.19999999999365,0.0,0.2647672572067137,0.01887028670377744,-25.44706714310776,194.3496007470771,15.262697210766094,6.0202694515863024
187.29999999999364,0.0,0.867718553871228,0.020272009335575568,-23.965216511027236,193.96796729401333,15.342642006327733,6.031465201309887
187.39999999999364,0.0,1.0286505093781244,0.015508062764101644,-22.470735233092725,193.59998389122663,15.43990513622878,6.042221370780073
187.49999999999363,0.0,1.0406337901697498,0.01647721504186986,-20.963178685495176,193.2444127292929,15.53838308357667,6.0520619510681986
187.59999999999363,0.0,1.0392389313866204,0.017753770983271685,-19.442518017171903,192.90191181031383,15.63653008198737,6.062071455091414
187.69999999999362,0.0,0.2540629441010225,0.018874936225961477,-17.9122048363904,192.57409571454792,15.661808590466858,6.072632205436914
187.79999999999362,0.0,0.8357911962651343,0.014471963472262444,-16.373816308674208,192.26058666531313,15.739626297766527,6.082759547429711
187.8999999999936,0.0,1.0007030578677814,0.015188302036236247,-14.824122806255247,191.95955245203135,15.83391691001641,6.092148897873568
187.9999999999936,0.0,1.0409951998687035,0.015992986210327378,-13.262158176837616,191.67147483563903,15.932241121221761,6.101604161491921
188.0999999999936,0.0,1.0382268557909944,0.01640410561645417,-11.6877610741957,191.3969111307111,16.03071593656101,6.111242454176426
188.1999999999936,0.0,0.2694677075119216,0.016119545902489246,-10.104461015361874,191.13671128460902,16.057802502724474,6.120953447458674
188.2999999999936,0.0,0.8897478182041993,0.012050233411199474,-8.513667090044319,190.88971581816605,16.140761542254406,6.129886675448026
188.39999999999358,0.0,1.0249625448601776,0.011052330672016764,-6.9120837369108905,190.65332003730316,16.23815315885946,6.13752330185472
188.49999999999358,0.0,1.0188575320252733,0.009694151223681283,-5.299271967934185,190.4264682097376,16.335441787795915,6.144183290627326
188.59999999999357,0.0,1.0128519860872296,0.007835277863075394,-3.6755318727785986,190.20782920327818,16.432290259364525,6.149782075758262
188.69999999999357,0.0,0.5908326450837933,0.0055335209255445526,-2.043061792953689,189.99586986624294,16.489943096257424,6.154187884305427
188.79999999999356,0.0,0.2860465099406042,0.0029104810547020852,-0.40567038105566106,189.7886930989145,16.518147325023747,6.157229443703472
188.89999999999355,0.0,-0.44420724018999636,0.0015864504094020683,1.2315786177009778,189.58478415318032,16.47781841627513,6.15907290128196
188.99999999999355,0.0,-1.8206422902010502,-0.000693600547883111,2.8586778714086467,189.38346887305485,16.3082083402497,6.15971937917808
189.09999999999354,0.0,-2.3842441619976,-0.0030526240463416734,4.465835813928058,189.1829529590431,16.08227892790484,6.158931564967597
189.19999999999354,0.0,-0.5768088632387389,-0.005255530348910731,6.057899946562609,188.98037107342452,16.021145006600516,6.15689005868125
189.29999999999353,0.0,-2.125248212804138,-0.007256655424821226,7.636875986698887,188.7739667730295,15.822626662860767,6.1536952791432125
189.39999999999353,0.0,-2.529227542886133,-0.005864764739363373,9.19325409073741,188.5651531968,15.582466366210516,6.150261641529139
189.49999999999352,0.0,-2.59523172968413,-0.00746590152893937,10.724694607547036,188.3544174968242,15.334671254713038,6.146564561982517
189.5999999999935,0.0,-2.599176837704306,-0.009231522265962765,12.230614086737575,188.14049226026097,15.0860051481598,6.141914586867125
189.6999999999935,0.0,-0.6098479852783925,-0.010855756670952952,13.719487271420899,187.9203945114186,15.020899832237422,6.136144271974704
189.7999999999935,0.0,-2.08636081789939,-0.008474551255136548,15.19461540636453,187.69309079227958,14.825732198344701,6.130387764924446
189.8999999999935,0.0,-2.5297671067576175,-0.00968237708906825,16.646772072096496,187.46074041605306,14.585306742481727,6.12480723483758
189.9999999999935,0.0,-2.6149580198538303,-0.011194517275013725,18.073225872275504,187.2234541430937,14.335380408284355,6.1185135568731965
190.09999999999349,0.0,-0.6155473462748517,-0.012716324085477753,19.482116506362907,186.9787374470288,14.269898131808171,6.111125765650244
190.19999999999348,0.0,-2.094214414465384,-0.009629292983557353,20.876836353890397,186.7262696954286,14.073793757455924,6.104268977052261
190.29999999999347,0.0,-2.505052779647386,-0.011029590923274974,22.248395612333464,186.46872786888943,13.835441425848217,6.097975858417596
190.39999999999347,0.0,-0.5982341267857265,-0.013068522868899849,23.6029617386293,186.20426924226834,13.772329744511378,6.090948245245197
190.49999999999346,0.0,-2.0523421960910326,-0.015268694460405718,24.9432293907733,185.93125622754854,13.57957746409408,6.083041980696109
190.59999999999346,0.0,-2.3952705127526315,-0.01179849095087346,26.260623614848658,185.65220022768193,13.351639885676668,6.075440816053343
190.69999999999345,0.0,-2.4007612454133493,-0.013997965827253147,27.553511024474453,185.36835854667666,13.12169349848022,6.0679020727120605
190.79999999999345,0.0,-0.5611901478417565,-0.01677579483930999,28.829519962688124,185.0764423824604,13.062245722960531,6.0592086664431
190.89999999999344,0.0,-1.8631616236842632,-0.012977684940596118,30.091941027816308,184.7761160609891,12.887382677839296,6.05102979523936
190.99999999999343,0.0,-2.128372862714386,-0.015736996801593864,31.333412907946673,184.47010559150414,12.684223551026081,6.043183331603108
191.09999999999343,0.0,-0.503099848208663,-0.012462322525963186,32.55990372795441,184.15777117717775,12.631994008722264,6.035661786536364
191.19999999999342,0.0,-1.7026471097781126,-0.0158795518708016,33.77406839760264,183.8389146059036,12.471650772123052,6.028152864762356
191.29999999999342,0.0,-0.41990121698441385,-0.020024737880677445,34.97501561078556,183.5113218793439,12.427393018707834,6.019141507538366
191.3999999999934,0.0,-1.628798069662679,-0.016181273073821504,36.16357026692702,183.17484074569572,12.274557844829017,6.010099153709453
191.4999999999934,0.0,-1.9004133986321534,-0.02002503078000262,37.332812851684935,182.8321347296964,12.092850337745473,6.000859169963036
191.5999999999934,0.0,-0.4467533419637988,-0.02444425078790947,38.48695443480703,182.47961986501832,12.045299437092666,5.989792769625428
191.6999999999934,0.0,-1.5358981367413378,-0.01958623173173274,39.628181911851044,182.11692969731197,11.900926419897731,5.9788539527861255
191.7999999999934,0.0,-0.38091399918185687,-0.023441122648285323,40.756389394292206,181.74477690564623,11.86086897406508,5.968022632672546
191.89999999999338,0.0,-1.500412672520639,-0.01884587749310278,41.87228844194144,181.36358944482018,11.720033884603987,5.95777996607546
191.99999999999338,0.0,-1.7908797168319097,-0.023190703636563094,42.96949030827182,180.9764338585112,11.548628857575782,5.947522871186004
192.09999999999337,0.0,-0.41963950060626587,-0.02822435310729908,44.05137779913431,180.5791838779331,11.503694063441104,5.935345518900207
192.19999999999337,0.0,-1.4704841875288395,-0.022831258084179355,45.11984553043252,180.17143028394955,11.365419290616172,5.923291021198127
192.29999999999336,0.0,-0.364286004929383,-0.027202667180116526,46.17485862832228,179.7540922102088,11.326955597643648,5.91130060103381
192.39999999999336,0.0,-1.4607210211491974,-0.0220049757453445,47.217030252288914,179.32773082906516,11.189798629044308,5.899903888128168
192.49999999999335,0.0,-1.7706545523544719,-0.02682293400568351,48.240194971783644,178.89583961804615,11.02014126915101,5.888517733196539
192.59999999999334,0.0,-0.4133956732080861,-0.02200644645999672,49.24850533321306,178.45665443405073,10.977621223601805,5.877282156721986
192.69999999999334,0.0,-1.485319548814445,-0.027224359107993194,50.24355510584185,178.00957203945825,10.836672528609785,5.865945640104827
192.79999999999333,0.0,-0.35772998887829033,-0.03319429538501157,51.223703418896335,177.55198023989377,10.79813687561513,5.852662505750956
192.89999999999333,0.0,-1.4709409249210523,-0.027183762504522577,52.18959534595772,177.0844075638307,10.659980549332111,5.839471991069651
192.99999999999332,0.0,-0.36569031465690216,-0.03251578448388905,53.14114329993494,176.60823840974956,10.621256530599805,5.826148767754094
193.09999999999332,0.0,-1.494506244798444,-0.02654959587965028,54.07871379566626,176.12383826738858,10.480901387424174,5.813269668639855
193.1999999999933,0.0,-0.37166509939339676,-0.03232636442947537,55.00193543797549,175.63193697004746,10.441500014269629,5.8002744240721205
193.2999999999933,0.0,-1.507468994157037,-0.026583967775105723,55.91090668504711,175.13224424963838,10.299822849193324,5.787674458771682
193.3999999999933,0.0,-0.37405167354660307,-0.033152027269180866,56.80519782139051,174.62531839533833,10.26013008852162,5.774757492038097
193.4999999999933,0.0,-1.5258157481729597,-0.02747036672858864,57.68498594057477,174.11107860072553,10.116758571638613,5.7620894096519875
193.5999999999933,0.0,-0.3788436131088986,-0.035024684975480475,58.549861838822125,173.59014237563346,10.076433632822495,5.748911798152824
193.69999999999328,0.0,-1.5497181825799657,-0.02924728303452516,59.39978574701334,173.06213694946484,9.930761152432664,5.7357802150175345
193.79999999999328,0.0,-0.3843383394613227,-0.03776440741115338,60.23422213550937,172.52750433582213,9.889587178508648,5.721978779966841
193.89999999999327,0.0,-1.5629929480691942,-0.031719080494583114,61.052980393476915,171.9856004702143,9.742607447283124,5.708017407948711
193.99999999999326,0.0,-0.38715509826499783,-0.04088443880334989,61.85565510346826,171.4370687773579,9.700959277209641,5.693372394515241
194.09999999999326,0.0,-1.5799070176771295,-0.03444920454525798,62.64204245975364,170.88134866437142,9.552399880696143,5.678571553291785
194.19999999999325,0.0,-0.39143184556914434,-0.04401377596614761,63.41174896823021,170.319137550585,9.510072171018255,5.6630641233336
194.29999999999325,0.0,-1.5983110481460443,-0.037158635646562285,64.16448419860996,169.7498367673199,9.359781098363715,5.647384279619392
194.39999999999324,0.0,-0.3959824669097287,-0.0469489146980191,64.89994158510322,169.17427461828717,9.31683592991952,5.631049773527702
194.49999999999324,0.0,-0.6897274393561617,-0.03965590978351901,65.62116230422708,168.58925916245508,9.251746994997125,5.614579866989242
194.59999999999323,0.0,-0.1690159599770027,-0.049500846487644454,66.32897311811575,167.99479633134132,9.231672470516362,5.597636665681379
194.69999999999322,0.0,0.7054351958691001,-0.04183005399207316,67.02764252943217,167.3860827598353,9.297982764547202,5.5804569646894295
194.79999999999322,0.0,0.1749528436223784,-0.05156753216959092,67.71870322349744,166.76253635425795,9.312531122291913,5.562944208748901
194.8999999999932,0.0,0.7211238216646905,-0.04352673210725152,68.40112089370949,166.12356120487277,9.380803143141295,5.545140717570169
194.9999999999932,0.0,0.1749476548696407,-0.03599069950474493,69.07791086123692,165.47229508923337,9.399345070072414,5.529714654908894
195.0999999999932,0.0,0.6734967994206755,-0.04598828690381745,69.74784998043218,164.80849792405158,9.46011313524307,5.513971692191027
195.1999999999932,0.0,0.1873522780554282,-0.03929505198914587,70.40933033915799,164.13057138207967,9.478824673275849,5.497786531633219
195.2999999999932,0.0,0.6705960537932043,-0.04941170784394271,71.06161466234823,163.43846240462037,9.538904575756414,5.480758988645578
195.39999999999318,0.0,0.1899568339486848,-0.042099521713096784,71.7036666766912,162.73134356984954,9.558061974607979,5.463233048490764
195.49999999999318,0.0,0.03669764313616497,-0.05177574602391413,72.33367751015174,162.0122033348488,9.558631241941056,5.445111884747943
195.59999999999317,0.0,0.6527495044715437,-0.043936466359873284,72.95195436732358,161.27894504753948,9.620099547770543,5.426542626057906
195.69999999999317,0.0,0.16100305783564295,-0.053172878219191554,73.5589081979564,160.53139241451296,9.632976977106852,5.407597825219886
195.79999999999316,0.0,0.6776152231451817,-0.04493973592311455,74.15333278946348,159.76904034346316,9.696936153974859,5.388464218072272
195.89999999999316,0.0,0.1659418082011257,-0.053752488783755686,74.73551754571507,158.992363791975,9.710388851475582,5.3691028813551025
195.99999999999315,0.0,0.6776735081953404,-0.04528119744331228,75.30444106597265,158.20123187998416,9.77442222279291,5.349626985531393
196.09999999999314,0.0,0.16540653765670754,-0.0536156325754644,75.8605120851468,157.39621664472043,9.787871840539307,5.330050074241154
196.19999999999314,0.0,0.6841287156855458,-0.045023749163241124,76.4026386462464,156.57715289087477,9.852453669229021,5.310454318714076
196.29999999999313,0.0,0.16747408616782877,-0.05303808612031563,76.93119852592612,155.744545114668,9.866173671920839,5.290854237530864
196.39999999999313,0.0,0.6932171846332835,-0.044415959609957756,77.44523636804634,154.8983487032869,9.931618384595536,5.271344350926353
196.49999999999312,0.0,0.169659483235705,-0.05216456016382762,77.94521136924162,154.0390872082678,9.945638346574745,5.251865710339883
196.59999999999312,0.0,0.7024305074020418,-0.04358259637361686,78.43021966405392,153.16678509735425,10.0119242263701,5.232499836658719
196.6999999999931,0.0,0.17214346903919875,-0.050932189155081686,78.90081819866802,152.28197205811338,10.026335545189873,5.213250327076536
196.7999999999931,0.0,0.7162473184810096,-0.04245388665473623,79.35623099711702,151.38474042337904,10.093939749239672,5.194229175783377
196.8999999999931,0.0,0.17541368608262076,-0.049521608980668035,79.79700265010618,150.4755623146417,10.108791925899876,5.17534875967415
196.9999999999931,0.0,0.7330085128009785,-0.04121668273042232,80.22236659348685,149.55454148090752,10.177936681176295,5.156698459175884
197.0999999999931,0.0,0.17985047058962778,-0.048061934134814556,80.63292468786037,148.62211935949932,10.193404959872149,5.138221016262021
197.19999999999308,0.0,0.7478733610228119,-0.03995215443029727,81.0279796296109,147.67845846344386,10.263904815014014,5.120000687607241
197.29999999999308,0.0,0.18387451988789394,-0.046517523378024804,81.40807221254447,146.7239322821284,10.27988554629605,5.101919626203995
197.39999999999307,0.0,0.764540669631586,-0.0386207911902851,81.7726098010779,145.75874751703626,10.351971453095075,5.084144036259018
197.49999999999307,0.0,0.18785341523938826,-0.0450657424357661,82.12218225356695,144.78324885889594,10.368497036491965,5.066544947712613
197.59999999999306,0.0,0.7870098680642741,-0.03742671446989245,82.45618058653773,143.79762177120554,10.442631967689639,5.0492266101594465
197.69999999999305,0.0,0.1939304184828785,-0.043796574191846356,82.7750595143568,142.80211429755659,10.459815185572893,5.031992273529758
197.79999999999305,0.0,0.8071480354168443,-0.036371837409185225,83.0781841874694,141.79693284160507,10.535799545956817,5.014983420822321
197.89999999999304,0.0,0.9655894723454566,-0.042535673830424635,83.36696579917903,140.77890938488028,10.625333497003105,4.997997000055301
197.99999999999304,0.0,0.24931786397515054,-0.03529051276329772,83.64019169076661,139.75056636590506,10.650615981764389,4.981426461271989
198.09999999999303,0.0,0.8283683058848794,-0.041354029318184264,83.89815546661853,138.71322465340447,10.726350836473566,4.964850287264055
198.19999999999303,0.0,0.22248946821146376,-0.03437265164633235,84.14024613249929,137.66691063232037,10.748731411794987,4.948492869398468
198.29999999999302,0.0,0.8481189456400955,-0.04030377024121072,84.36670286257095,136.61212266161994,10.82627690482859,4.932058383514127
198.399999999993,0.0,0.22775500137126414,-0.046531922584311686,84.57382579151762,135.54827299202498,10.845921751569758,4.913635637905167
198.499999999993,0.0,0.8890715074419262,-0.03822592341665481,84.76160055710416,134.47570725526538,10.929397700716914,4.89510416725542
198.599999999993,0.0,0.22126391426468217,-0.042931203767486825,84.931456726469,133.39479898362637,10.949649669456925,4.87705436938996
198.699999999993,0.0,0.8902920843445941,-0.034909205808516704,85.08367593373538,132.30614523585032,11.033419347877082,4.85967165270565
198.799999999993,0.0,0.22013465698333334,-0.03953861752030825,85.21920354204894,131.20994714971545,11.05369855190307,4.842893623449875
198.89999999999299,0.0,0.9083685447754419,-0.032235002694494155,85.33769455033911,130.10659389602904,11.139035722091998,4.826767034105833
198.99999999999298,0.0,0.22567118326401214,-0.036933856156306254,85.43979268493041,128.996152054705,11.160020947984506,4.811074934090945
199.09999999999297,0.0,0.923077856123939,-0.03023554125149602,85.5253613918354,127.87903704092206,11.246769250123961,4.795870257295568
199.19999999999297,0.0,1.105407439008303,-0.03499032883054686,85.59534306130932,126.75128405083998,11.350116574771649,4.78089419811866
199.29999999999296,0.0,0.2786288418268015,-0.040095268326144816,85.6464451008797,125.61593397194017,11.375900085131828,4.7644044462192925
199.39999999999296,0.0,0.9666174789453663,-0.03264499780020418,85.67879774402367,124.47420944594109,11.466602974704516,4.747935538703644
199.49999999999295,0.0,0.24099436236386396,-0.0365730364345062,85.69353879657207,123.3263261142517,11.48932724186865,4.731833939232433
199.59999999999295,0.0,0.9649257450507776,-0.029485671513514396,85.69098519430658,122.17282886413376,11.579966181801252,4.716366853496932
199.69999999999294,0.0,0.23981422558996712,-0.03335395939097365,85.67196297215152,121.01369767417683,11.602668701909328,4.701492642260874
199.79999999999293,0.0,0.9718945447253589,-0.02701151338348111,85.63630410699801,119.84940157199823,11.693860783929125,4.687269910873541
199.89999999999293,0.0,1.1689277285669988,-0.031007971745765545,85.58441939126644,118.67563073209749,11.80345941854153,4.673409258621243
199.99999999999292,0.0,0.29213865166775577,-0.03533090467052666,85.51379237655593,117.49583348106137,11.831127721319275,4.658253612579383
200.09999999999292,0.0,1.0044163894457938,-0.028556530564748127,85.42490133470208,116.31131803648665,11.925331550539493,4.643212697284464
200.1999999999929,0.0,0.25078575568404915,-0.03180496438508593,85.3189142486574,115.12213455313652,11.949446957467828,4.6286024295175165
200.2999999999929,0.0,0.997074900257374,-0.02550642516300988,85.19621885376525,113.92880303123854,12.042959509916889,4.614640516141164
200.3999999999929,0.0,1.2000779206648815,-0.02868278127160693,85.05697265846942,112.72687275500743,12.155686273985065,4.601226571484842
200.4999999999929,0.0,0.2982638081194722,-0.0320629701561242,84.89914343442915,111.51998080712035,12.184350658689969,4.586911520043469
200.5999999999929,0.0,1.0271596904802323,-0.025680979307093895,84.72341401977849,110.30941867512479,12.28065836644943,4.5729422864162705
200.69999999999288,0.0,0.2566980284045428,-0.028180260259010537,84.53112260450821,109.09508723266022,12.305686174739995,4.559532082010677
200.79999999999288,0.0,1.0225539620800248,-0.022442504979736155,84.32299022445017,107.87740184254562,12.401580806901988,4.546872331909134
200.89999999999287,0.0,1.2433405047840864,-0.024905805747467466,84.09886763104349,106.65169650645859,12.518601861839253,4.534783958175954
200.99999999999287,0.0,0.3071720652859682,-0.027269922907819096,83.85736983531582,105.42165616860312,12.548766063994417,4.522074787945545
201.09999999999286,0.0,1.0722193280446533,-0.02170162241280592,83.59939891768062,104.18847580523703,12.649261211312083,4.50984323295132
201.19999999999285,0.0,1.2996504695033195,-0.022689633533221166,83.32539027568923,102.94727906295431,12.772051283829903,4.498346545107442
201.29999999999285,0.0,0.3173298893607637,-0.022618069833919747,83.03573313677809,101.70155228132987,12.804012496639997,4.4869432815527075
201.39999999999284,0.0,1.1601557868800256,-0.01752667598825859,82.73190945622241,100.45217686231791,12.912803695080427,4.476525496231211
201.49999999999284,0.0,0.2898261993565825,-0.015865238278311593,82.41576298669324,99.19854369247062,12.942352378450634,4.4676187570036525
201.59999999999283,0.0,1.2007008923949343,-0.012095349458230598,82.08886336526312,97.94053473128245,13.054960082161742,4.46011864749509
201.69999999999283,0.0,1.2632132842789778,-0.009714132480693026,81.75179431113374,96.67302793795571,13.17593989727629,4.45411779155732
201.79999999999282,0.0,0.5439796217896742,-0.006440769560951172,81.40700149647847,95.39846212972846,13.229761341284041,4.449674710905342
201.89999999999281,0.0,1.2469545324423337,-0.004523274656747561,81.05656140818168,94.11669941691068,13.34770807891149,4.4467246610611495
201.9999999999928,0.0,1.2359694623217898,-0.0011159145425369342,80.70158923397197,92.82383226755823,13.466319072477921,4.445344606013198
202.0999999999928,0.0,0.6512835001766177,0.002638402423529436,80.3454827311554,91.5217657096308,13.529972695468656,4.445399186289007
202.1999999999928,0.0,1.2197347866508226,0.00261445977463024,79.98937835919564,90.21054548461439,13.645524751636353,4.446065726771073
202.2999999999928,0.0,1.2094611786937204,0.006048493882797686,79.63273771160968,88.88740957626098,13.76141438614779,4.447707840963115
202.3999999999928,0.0,0.6718795508176783,0.00926544357073574,79.27815974257376,87.55428219270966,13.826692580319303,4.451009259787058
202.49999999999278,0.0,1.1939821973261293,0.00783253392190848,78.92704001813922,86.21114219024628,13.939789784609582,4.455216804222174
202.59999999999278,0.0,1.1843493138656855,0.009540426890237234,78.57925614605969,84.8553761761603,14.053149353291824,4.45987665429169
202.69999999999277,0.0,1.1749449970675494,0.010236236099437936,78.23585590344345,83.48684764239222,14.16561337381878,4.4651223912314
202.79999999999276,0.0,0.882068129449749,0.0095536217383368,77.89728470505908,82.10691966268934,14.250552926668611,4.47046333184473
202.89999999999276,0.0,1.158961847136625,0.007199372896618609,77.56270955938083,80.71604104579333,14.360940958844838,4.475162695881232
202.99999999999275,0.0,1.150125180787956,0.005395094262639211,77.2303854865288,79.313245415063,14.471262886408544,4.478820882712503
203.09999999999275,0.0,0.6725393087316434,0.002877234754540723,76.89883771481179,77.90117784023613,14.53684361334992,4.480960777710914
203.19999999999274,0.0,1.1365119828118975,0.0019429625610530572,76.56656605396313,76.48049680957823,14.64457395736814,4.482076082224791
203.29999999999274,0.0,1.1281798606066513,-0.0004992252406507464,76.2317298986203,75.04927178451183,14.752714691803314,4.482539784867664
203.39999999999273,0.0,1.1200338877803333,-0.003455150251874521,75.89271722597033,73.60796367042136,14.859994809953193,4.4818279510841945
203.49999999999272,0.0,0.8166619203744432,-0.006614953460897342,75.54774456457514,72.1584752661416,14.938658393206477,4.4797194986518525
203.59999999999272,0.0,1.1063439596377216,-0.005671496672116571,75.19583498842634,70.70126832778807,15.043846699816825,4.476587762478114
203.6999999999927,0.0,0.6499854414653754,-0.008287447937515697,74.83641425297998,69.23713272305378,15.106996425893724,4.472636523322748
203.7999999999927,0.0,-0.16172444714980827,-0.011016400172916009,74.46886569269114,67.77242787853632,15.093232202361207,4.467292669784688
203.8999999999927,0.0,-0.05161065888967187,-0.013540503039042194,74.09173096351235,66.3112910853239,15.087365841861283,4.460303338149667
203.9999999999927,0.0,-1.3763516148902681,-0.010586682619173806,73.70597227889998,64.85912666072848,14.959460617623902,4.453085578549878
204.0999999999927,0.0,-1.8080234209912334,-0.012444469615867372,73.31420336128411,63.42423162265934,14.787502823102045,4.445793286577352
204.19999999999268,0.0,-1.94201970481636,-0.014523033764384912,72.91577564590241,62.00979735582476,14.601568382621805,4.437399169315595
204.29999999999268,0.0,-0.4545441809744375,-0.01634813947729559,72.50730926630492,60.61067457051136,14.552881363067934,4.427749222708592
204.39999999999267,0.0,-1.5580349045434758,-0.012342393332948013,72.08849198752836,59.22442382208057,14.406818025768619,4.41883242640228
204.49999999999267,0.0,-1.879376286148954,-0.013815600815940908,71.6629556000895,57.85734206648314,14.227728248048061,4.410764205474796
204.59999999999266,0.0,-1.9341883043844916,-0.015819956179477877,71.2311146744438,56.511400162200175,14.04236712947259,4.402086174795691
204.69999999999266,0.0,-0.4512993557807192,-0.01780151384442783,70.78998784311564,55.180994163953194,13.994017678347527,4.39224536498376
204.79999999999265,0.0,-1.5527278267802274,-0.013585285194851951,70.33918699722855,53.86372452659053,13.848345420228439,4.382979691557819
204.89999999999264,0.0,-1.8769940018275122,-0.015251345102063066,69.88226869483547,52.565869646475655,13.669297068920432,4.374427154828222
204.99999999999264,0.0,-0.4446071913634597,-0.017468707795204198,69.41698657061083,51.283252883654704,13.622105098010387,4.365121757749438
